File,Type,Name,JavadocPresent
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Communication/actions/ZipBatch.java",Class,ZipBatch,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Communication/actions/ZipBatch.java",Method,prepare,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Communication/actions/ZipBatch.java",Method,download,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Communication/actions/BatchSelected.java",Class,BatchSelected,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Communication/actions/BatchSelected.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Communication/actions/SendNow.java",Class,SendNow,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Communication/actions/SendNow.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Communication/CommunicationCalendarItem.java",Class,CommunicationCalendarItem,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Communication/CommunicationCalendarItem.java",Method,getGoogleCalendarLink,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Communication/CommunicationCalendarItem.java",Method,setGoogleCalendarLink,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Communication/CommunicationCalendarItem.java",Method,getYahooCalendarLink,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Communication/CommunicationCalendarItem.java",Method,setYahooCalendarLink,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Communication/CommunicationCalendarItem.java",Method,getIcsFileAttachment,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Communication/CommunicationCalendarItem.java",Method,setIcsFileAttachment,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Jobs/JobsBizlet.java",Class,JobsBizlet,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Jobs/JobsBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Jobs/JobsBizlet.java",Method,refresh,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Jobs/actions/Refresh.java",Class,Refresh,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Jobs/actions/Refresh.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Jobs/actions/DeleteCompletedJobs.java",Class,DeleteCompletedJobs,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Jobs/actions/DeleteCompletedJobs.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Jobs/JobsFactory.java",Class,JobsFactory,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataGroupUtil.java",Class,DataGroupUtil,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataGroupUtil.java",Method,publishToDataGroup,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataGroupUtil.java",Method,currentAdminUserIsInDataGroup,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataGroupUtil.java",Method,getDataGroupDomainValues,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataGroupUtil.java",Method,getBeanDataGroup,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Startup/StartupExtension.java",Class,StartupExtension,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Startup/StartupExtension.java",Method,loadProperties,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Startup/StartupExtension.java",Method,saveConfiguration,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Startup/StartupExtension.java",Method,setDontShow,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Startup/StartupFactory.java",Class,StartupFactory,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Startup/StartupBizlet.java",Class,StartupBizlet,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Startup/StartupBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Startup/StartupBizlet.java",Method,preRerender,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Startup/actions/SaveChanges.java",Class,SaveChanges,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Startup/actions/SaveChanges.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Startup/actions/Dismiss.java",Class,Dismiss,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Startup/actions/Dismiss.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/TagBizlet.java",Class,TagBizlet,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/TagBizlet.java",Method,getDynamicDomainValues,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/TagBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/TagBizlet.java",Method,getVariantDomainValues,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/TagBizlet.java",Method,union,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/TagBizlet.java",Method,intersect,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/TagBizlet.java",Method,except,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/TagBizlet.java",Method,getTaggedItemsForDocument,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/TagBizlet.java",Method,getCount,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/TagBizlet.java",Method,getCountOfDocument,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/TagBizlet.java",Method,preRerender,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/TagDefaultAction.java",Method,toCode,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/TagDefaultAction.java",Method,toDescription,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/TagDefaultAction.java",Method,fromCode,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/TagDefaultAction.java",Method,fromDescription,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/TagDefaultAction.java",Method,toDomainValues,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/TagDefaultAction.java",Method,isDefaultTagAction,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/PerformDocumentActionForTagJob.java",Class,PerformDocumentActionForTagJob,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/PerformDocumentActionForTagJob.java",Method,cancel,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/PerformDocumentActionForTagJob.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/actions/CopyTagToUser.java",Class,CopyTagToUser,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/actions/CopyTagToUser.java",Method,execute,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/actions/TagAll.java",Class,TagAll,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/actions/TagAll.java",Method,execute,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/actions/PerformCombination.java",Class,PerformCombination,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/actions/PerformCombination.java",Method,execute,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/actions/PrepareExplanation.java",Class,PrepareExplanation,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/actions/PrepareExplanation.java",Method,execute,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/actions/UploadTagCriteria.java",Class,UploadTagCriteria,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/actions/UploadTagCriteria.java",Method,upload,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/actions/Clear.java",Class,Clear,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/actions/Clear.java",Method,execute,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/actions/BulkDocumentAction.java",Class,BulkDocumentAction,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/actions/BulkDocumentAction.java",Method,execute,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/TagFactory.java",Class,TagFactory,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/TagFactory.java",Method,crudInstance,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/Tag/TagFactory.java",Method,sail,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/SelfRegistration/SelfRegistrationExtension.java",Class,SelfRegistrationExtension,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/SelfRegistration/SelfRegistrationExtension.java",Method,validateConfirmPassword,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/SelfRegistration/SelfRegistrationExtension.java",Method,generateActivationLink,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/SelfRegistration/SelfRegistrationExtension.java",Method,getSelfRegistrationAllowed,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/SelfRegistration/SelfRegistrationBizlet.java",Class,SelfRegistrationBizlet,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/SelfRegistration/SelfRegistrationBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/SelfRegistration/SelfRegistrationBizlet.java",Method,validate,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/SelfRegistration/actions/Register.java",Class,Register,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/SelfRegistration/actions/Register.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/BackupJob.java",Class,BackupJob,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/BackupJob.java",Method,cancel,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/BackupJob.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/DataMaintenanceFactory.java",Class,DataMaintenanceFactory,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/DataMaintenanceFactory.java",Method,crudInstance,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/DataMaintenanceBizlet.java",Class,DataMaintenanceBizlet,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/DataMaintenanceBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/DataMaintenanceBizlet.java",Method,getConstantDomainValues,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/DataMaintenanceBizlet.java",Method,preRerender,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/DataMaintenanceBizlet.java",Method,getDynamicDomainValues,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/models/ContentModel.java",Class,ContentModel,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/models/ContentModel.java",Method,getDescription,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/models/ContentModel.java",Method,getDrivingDocument,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/models/ContentModel.java",Method,getColumns,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/models/ContentModel.java",Method,getProjections,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/models/ContentModel.java",Method,getFilter,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/models/ContentModel.java",Method,newFilter,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/models/ContentModel.java",Method,putParameter,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/models/ContentModel.java",Method,fetch,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/models/ContentModel.java",Method,iterate,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/models/ContentModel.java",Method,update,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/models/ContentModel.java",Method,remove,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/models/BackupsModel.java",Class,BackupsModel,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/models/BackupsModel.java",Method,getDescription,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/models/BackupsModel.java",Method,getDrivingDocument,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/models/BackupsModel.java",Method,getColumns,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/models/BackupsModel.java",Method,getProjections,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/models/BackupsModel.java",Method,getFilter,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/models/BackupsModel.java",Method,newFilter,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/models/BackupsModel.java",Method,putParameter,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/models/BackupsModel.java",Method,fetch,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/models/BackupsModel.java",Method,iterate,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/models/BackupsModel.java",Method,update,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/models/BackupsModel.java",Method,remove,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/TruncateAuditLogJob.java",Class,TruncateAuditLogJob,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/TruncateAuditLogJob.java",Method,cancel,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/TruncateAuditLogJob.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/RefreshDocumentTuplesJob.java",Class,RefreshDocumentTuplesJob,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/RefreshDocumentTuplesJob.java",Method,cancel,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/RefreshDocumentTuplesJob.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/DataMaintenanceExtension.java",Class,DataMaintenanceExtension,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/DataMaintenanceExtension.java",Method,getPreProcess,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/DataMaintenanceExtension.java",Method,getContentOption,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/DataMaintenanceExtension.java",Method,getIndexingOption,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/DataMaintenanceExtension.java",Method,backupDirectoryPrefix,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/DataMaintenanceExtension.java",Method,backups,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/RefreshDocumentTuples.java",Class,RefreshDocumentTuples,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/RefreshDocumentTuples.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/Reindex.java",Class,Reindex,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/Reindex.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/DataMaintenanceImportAction.java",Class,DataMaintenanceImportAction,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/DataMaintenanceImportAction.java",Method,bizImport,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/Drop.java",Class,Drop,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/Drop.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/UploadBackup.java",Class,UploadBackup,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/UploadBackup.java",Method,upload,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/TruncateAuditLog.java",Class,TruncateAuditLog,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/TruncateAuditLog.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/TruncateAuditLog.java",Method,getAuditQuery,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/TruncateAuditLog.java",Method,setResultCount,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/ReindexData.java",Class,ReindexData,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/ReindexData.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/CheckContent.java",Class,CheckContent,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/CheckContent.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/DownloadBackup.java",Class,DownloadBackup,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/DownloadBackup.java",Method,prepare,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/DownloadBackup.java",Method,download,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/MigrateContentFiles.java",Class,MigrateContentFiles,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/MigrateContentFiles.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/Create.java",Class,Create,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/Create.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/DataMaintenanceExportAction.java",Class,DataMaintenanceExportAction,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/DataMaintenanceExportAction.java",Method,bizExport,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/MigrateContent.java",Class,MigrateContent,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/MigrateContent.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/Sync.java",Class,Sync,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/Sync.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/BackupSelected.java",Class,BackupSelected,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/BackupSelected.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/ReindexContent.java",Class,ReindexContent,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/ReindexContent.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/ContentSelected.java",Class,ContentSelected,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/ContentSelected.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/DeleteBackup.java",Class,DeleteBackup,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/DeleteBackup.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/Backup.java",Class,Backup,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/Backup.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/Truncate.java",Class,Truncate,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/Truncate.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/CheckAuditMatches.java",Class,CheckAuditMatches,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/CheckAuditMatches.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/Restore.java",Class,Restore,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/DataMaintenance/actions/Restore.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/SystemDashboard/SystemDashboardBizlet.java",Class,SystemDashboardBizlet,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/admin/SystemDashboard/SystemDashboardBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/triage/FlowChart/FlowChartExtension.java",Class,FlowChartExtension,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/triage/FlowChart/FlowChartExtension.java",Method,noSymptoms,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/triage/FlowChart/FlowChartExtension.java",Method,mildSymptoms,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/triage/FlowChart/FlowChartExtension.java",Method,anySymptoms,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/triage/FlowChart/FlowChartBizlet.java",Class,FlowChartBizlet,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/triage/FlowChart/FlowChartBizlet.java",Method,preRerender,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/GeocodeJob.java",Class,GeocodeJob,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/GeocodeJob.java",Method,cancel,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/GeocodeJob.java",Method,execute,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapPlacemark/models/PlacemarkMap.java",Class,PlacemarkMap,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapPlacemark/models/PlacemarkMap.java",Method,getMapPlacemark,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapPlacemark/models/PlacemarkMap.java",Method,getResult,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/models/OverlayMap.java",Class,OverlayMap,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/models/OverlayMap.java",Method,getResult,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/actions/UploadBoundaries.java",Class,UploadBoundaries,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/actions/UploadBoundaries.java",Method,upload,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/actions/UploadBoundaries.java",Method,updateBoundariesFromKML,true
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/KMLParser.java",Class,KMLParser,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/KMLParser.java",Method,getKml,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/KMLParser.java",Method,setKml,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/KMLParser.java",Method,getIs,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/KMLParser.java",Method,setIs,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/KMLParser.java",Method,startElement,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/KMLParser.java",Method,endElement,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/KMLParser.java",Method,characters,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Class,FileKML,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Class,Folder,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Class,Placemark,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Class,Polygon,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Class,LineString,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,getLineStringCoordinates,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,setLineStringCoordinates,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,getLinearRing,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,setLinearRing,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,getShell,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,setShell,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,getHoles,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,setHoles,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,getGeometry,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,setGeometry,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,getId,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,setId,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,getName,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,setName,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,getDescription,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,setDescription,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,getPolygons,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,setPolygons,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,getExtendedData,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,setExtendedData,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,getId,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,setId,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,getName,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,setName,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,getPlacemarks,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,setPlacemarks,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,getId,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,setId,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,getName,false
"/Users/benpetito/workspace/covid19/src/main/java/modules/map/MapOverlay/FileKML.java",Method,setName,false
